16999	2203
17000	2204
17001	2204
17002	2204
17003	2204
17004	2204
17005	2204
17006	2204
17007	2204
17008	2204
17009	2204
17010	2204
17011	2204
17012	2204
17013	2204
17014	2204
17015	2204
17016	2204
17017	2204
17018	2204
17019	2204
17020	2204
17021	2204
17022	2204
17023	2204
17024	2204
17025	2204
17026	2204
17027	2204
17028	2204
17029	2205
17030	2206
17031	2207
17032	2207
17033	2208
17034	2208
17035	2209
17036	2209
17037	2209
17038	2209
17039	2209
17040	2210
17041	2210
17042	2210
17043	2210
17044	2210
17045	2210
17046	2210
17047	2210
17048	2210
17049	2210
17050	2210
17051	2210
17052	2210
17053	2210
17054	2210
17055	2211
17056	2211
17057	2211
17058	2211
17059	2211
17060	2211
17061	2211
17062	2212
17063	2212
17064	2213
17065	2213
17066	2213
17067	2213
17068	2213
17069	2213
17070	2213
17071	2213
17072	2213
17073	2214
17074	2214
17075	2214
17076	2214
17077	2214
17078	2214
17079	2214
17080	2214
17081	2214
17082	2214
17083	2214
17084	2214
17085	2214
17086	2214
17087	2214
17088	2214
17089	2214
17090	2214
17091	2214
17092	2214
17093	2214
17094	2214
17095	2214
17096	2214
17097	2214
17098	2214
17099	2214
17100	2214
17101	2214
17102	2214
17103	2214
17104	2215
17105	2216
17106	2216
17107	2216
17108	2216
17109	2216
17110	2216
17111	2216
17112	2216
17113	2216
17114	2216
17115	2216
17116	2216
17117	2216
17118	2216
17119	2216
17120	2216
17121	2216
17122	2216
17123	2216
17124	2216
17125	2216
17126	2216
17127	2216
17128	2216
17129	2216
17130	2216
17131	2216
17132	2216
17133	2216
17134	2216
17135	2216
17136	2216
17137	2216
17138	2216
17139	2217
17140	2218
17141	2218
17142	2218
17143	2218
17144	2218
17145	2218
17146	2218
17147	2218
17148	2218
17149	2218
17150	2218
17151	2218
17152	2218
17153	2218
17154	2218
17155	2218
17156	2218
17157	2218
17158	2218
17159	2218
17160	2218
17161	2218
17162	2218
17163	2218
17164	2218
17165	2218
17166	2218
17167	2218
17168	2218
17169	2218
17170	2218
17171	2218
17172	2218
17173	2218
17174	2218
17175	2218
17176	2218
17177	2218
17178	2218
17179	2218
17180	2219
17181	2220
17182	2220
17183	2221
17184	2221
17185	2221
17186	2221
17187	2221
17188	2221
17189	2221
17190	2221
17191	2221
17192	2221
17193	2221
17194	2221
17195	2221
17196	2221
17197	2221
17198	2221
17199	2221
17200	2221
17201	2221
17202	2221
17203	2221
17204	2221
17205	2221
17206	2221
17207	2221
17208	2222
17209	2222
17210	2222
17211	2222
17212	2222
17213	2222
17214	2222
17215	2222
17216	2223
17217	2223
17218	2223
17219	2223
17220	2224
17221	2224
17222	2224
17223	2224
17224	2224
17225	2224
17226	2224
17227	2224
17228	2224
17229	2224
17230	2224
17231	2224
17232	2225
17233	2226
17234	2226
17235	2226
17236	2226
17237	2227
17238	2227
17239	2227
17240	2227
17241	2227
17242	2227
17243	2227
17244	2227
17245	2227
17246	2227
17247	2227
17248	2227
17249	2227
17250	2227
17251	2227
17252	2227
17253	2227
17254	2227
17255	2227
17256	2227
17257	2227
17258	2227
17259	2227
17260	2227
17261	2227
17262	2227
17263	2227
17264	2227
17265	2227
17266	2227
17267	2227
17268	2227
17269	2227
17270	2227
17271	2227
17272	2227
17273	2227
17274	2227
17275	2227
17276	2227
17277	2227
17278	2227
17279	2227
17280	2227
17281	2227
17282	2227
17283	2227
17284	2227
17285	2227
17286	2227
17287	2227
17288	2227
17289	2227
17290	2227
17291	2227
17292	2227
17293	2227
17294	2227
17295	2227
17296	2227
17297	2227
17298	2227
17299	2227
17300	2227
17301	2227
17302	2227
17303	2227
17304	2227
17305	2227
17306	2227
17307	2227
17308	2227
17309	2227
17310	2227
17311	2227
17312	2227
17313	2227
17314	2227
17315	2227
17316	2227
17317	2227
17318	2227
17319	2227
17320	2227
17321	2227
17322	2227
17323	2227
17324	2227
17325	2227
17326	2227
17327	2227
17328	2227
17329	2227
17330	2227
17331	2227
17332	2227
17333	2227
17334	2227
17335	2227
17336	2227
17337	2227
17338	2227
17339	2227
17340	2227
17341	2227
17342	2227
17343	2227
17344	2227
17345	2227
17346	2227
17347	2227
17348	2227
17349	2227
17350	2227
17351	2227
17352	2227
17353	2227
17354	2227
17355	2227
17356	2227
17357	2227
17358	2227
17359	2227
17360	2227
17361	2227
17362	2227
17363	2227
17364	2227
17365	2227
17366	2227
17367	2227
17368	2227
17369	2227
17370	2227
17371	2227
17372	2227
17373	2227
17374	2227
17375	2227
17376	2227
17377	2227
17378	2227
17379	2227
17380	2227
17381	2227
17382	2227
17383	2227
17384	2227
17385	2227
17386	2227
17387	2227
17388	2227
17389	2227
17390	2227
17391	2227
17392	2227
17393	2227
17394	2227
17395	2227
17396	2227
17397	2227
17398	2227
17399	2227
17400	2227
17401	2227
17402	2227
17403	2227
17404	2227
17405	2227
17406	2227
17407	2227
17408	2227
17409	2227
17410	2227
17411	2227
17412	2227
17413	2227
17414	2227
17415	2227
17416	2227
17417	2227
17418	2227
17419	2227
17420	2227
17421	2227
17422	2227
17423	2228
17424	2228
17425	2229
17426	2230
17427	2230
17428	2230
17429	2230
17430	2230
17431	2230
17432	2230
17433	2230
17434	2230
17435	2230
17436	2230
17437	2230
17438	2230
17439	2230
17440	2230
17441	2230
17442	2230
17443	2230
17444	2230
17445	2230
17446	2230
17447	2230
17448	2230
17449	2230
17450	2230
17451	2230
17452	2230
17453	2230
17454	2230
17455	2230
17456	2230
17457	2231
17458	2231
17459	2231
17460	2231
17461	2231
17462	2232
17463	2232
17464	2233
17465	2234
17466	2235
17467	2236
17468	2236
17469	2236
17470	2236
17471	2236
17472	2236
17473	2236
17474	2236
17475	2236
17476	2236
17477	2236
17478	2237
17479	2237
17480	2238
17481	2238
17482	2238
17483	2238
17484	2238
17485	2238
17486	2238
17487	2238
17488	2238
17489	2238
17490	2238
17491	2238
17492	2238
17493	2238
17494	2238
17495	2238
17496	2238
17497	2238
17498	2238
17499	2238
17500	2238
17501	2238
17502	2238
17503	2238
17504	2238
17505	2238
17506	2238
17507	2238
17508	2238
17509	2238
17510	2238
17511	2238
17512	2238
17513	2238
17514	2238
17515	2238
17516	2238
17517	2238
17518	2238
17519	2238
17520	2238
17521	2238
17522	2238
17523	2238
17524	2238
17525	2238
17526	2238
17527	2238
17528	2238
17529	2238
17530	2238
17531	2238
17532	2238
17533	2238
17534	2238
17535	2238
17536	2238
17537	2238
17538	2238
17539	2238
17540	2238
17541	2238
17542	2238
17543	2238
17544	2238
17545	2238
17546	2238
17547	2238
17548	2238
17549	2238
17550	2238
17551	2238
17552	2238
17553	2238
17554	2238
17555	2238
17556	2238
17557	2238
17558	2238
17559	2238
17560	2238
17561	2238
17562	2238
17563	2238
17564	2238
17565	2238
17566	2238
17567	2238
17568	2238
17569	2238
17570	2238
17571	2238
17572	2238
17573	2238
17574	2238
17575	2238
17576	2238
17577	2238
17578	2238
17579	2238
17580	2238
17581	2238
17582	2238
17583	2239
17584	2239
17585	2239
17586	2239
17587	2240
17588	2240
17589	2240
17590	2240
17591	2240
17592	2240
17593	2240
17594	2240
17595	2240
17596	2240
17597	2240
17598	2240
17599	2241
17600	2241
17601	2241
17602	2241
17603	2241
17604	2241
17605	2241
17606	2241
17607	2241
17608	2241
17609	2241
17610	2241
17611	2242
17612	2243
17613	2243
17614	2243
17615	2244
17616	2244
17617	2245
17618	2246
17619	2247
17620	2247
17621	2247
17622	2247
17623	2247
17624	2247
17625	2247
17626	2247
17627	2247
17628	2247
17629	2247
17630	2247
17631	2247
17632	2247
17633	2247
17634	2247
17635	2247
17636	2247
17637	2247
17638	2247
17639	2247
17640	2247
17641	2247
17642	2247
17643	2247
17644	2247
17645	2247
17646	2247
17647	2247
17648	2247
17649	2247
17650	2247
17651	2247
17652	2247
17653	2247
17654	2248
17655	2248
17656	2248
17657	2248
17658	2248
17659	2248
17660	2248
17661	2248
17662	2248
17663	2248
17664	2248
17665	2248
17666	2248
17667	2248
17668	2248
17669	2248
17670	2248
17671	2248
17672	2248
17673	2249
17674	2249
17675	2249
17676	2249
17677	2249
17678	2249
17679	2249
17680	2249
17681	2249
17682	2249
17683	2249
17684	2250
17685	2250
17686	2250
17687	2250
17688	2251
17689	2251
17690	2251
17691	2251
17692	2251
17693	2251
17694	2252
17695	2253
17696	2254
17697	2255
17698	2256
17699	2257
17700	2257
17701	2257
17702	2257
17703	2257
17704	2258
17705	2258
17706	2258
17707	2258
17708	2259
17709	2259
17710	2259
17711	2259
17712	2260
17713	2261
17714	2261
17715	2262
17716	2262
17717	2262
17718	2263
17719	2264
17720	2264
17721	2264
17722	2264
17723	2265
17724	2265
17725	2265
17726	2266
17727	2266
17728	2266
17729	2267
17730	2268
17731	2268
17732	2268
17733	2268
17734	2268
17735	2268
17736	2268
17737	2269
17738	2269
17739	2270
17740	2271
17741	2272
17742	2273
17743	2274
17744	2274
17745	2274
17746	2274
17747	2274
17748	2274
17749	2274
17750	2274
17751	2274
17752	2274
17753	2274
17754	2274
17755	2275
17756	2275
17757	2276
17758	2276
17759	2276
17760	2276
17761	2276
17762	2276
17763	2277
17764	2278
17765	2279
17766	2279
17767	2279
17768	2279
17769	2279
17770	2280
17771	2280
17772	2281
17773	2281
17774	2281
17775	2281
17776	2281
17777	2281
17778	2281
17779	2281
17780	2281
17781	2281
17782	2281
17783	2281
17784	2281
17785	2281
17786	2281
17787	2281
17788	2281
17789	2281
17790	2281
17791	2281
17792	2281
17793	2281
17794	2281
17795	2281
17796	2281
17797	2281
17798	2281
17799	2281
17800	2281
17801	2281
17802	2281
17803	2281
17804	2281
17805	2281
17806	2281
17807	2281
17808	2281
17809	2281
17810	2281
17811	2281
17812	2281
17813	2281
17814	2281
17815	2281
17816	2281
17817	2281
17818	2281
17819	2281
17820	2281
17821	2281
17822	2281
17823	2281
17824	2282
17825	2282
17826	2282
17827	2282
17828	2282
17829	2282
17830	2282
17831	2282
17832	2282
17833	2282
17834	2282
17835	2282
17836	2282
17837	2282
17838	2282
17839	2282
17840	2282
17841	2282
17842	2282
17843	2282
17844	2282
17845	2282
17846	2282
17847	2282
17848	2282
17849	2282
17850	2282
17851	2282
17852	2282
17853	2282
17854	2282
17855	2282
17856	2283
17857	2283
17858	2283
17859	2283
17860	2283
17861	2283
17862	2283
17863	2283
17864	2283
17865	2283
17866	2283
17867	2283
17868	2283
17869	2283
17870	2283
17871	2283
17872	2283
17873	2283
17874	2283
17875	2283
17876	2283
17877	2283
17878	2283
17879	2283
17880	2283
17881	2283
17882	2283
17883	2283
17884	2283
17885	2283
17886	2283
17887	2283
17888	2283
17889	2283
17890	2283
17891	2284
17892	2284
17893	2284
17894	2284
17895	2284
17896	2284
17897	2284
17898	2284
17899	2285
17900	2286
17901	2287
17902	2287
17903	2287
17904	2287
17905	2287
17906	2287
17907	2287
17908	2287
17909	2287
17910	2287
17911	2288
17912	2288
17913	2289
17914	2290
17915	2291
17916	2291
17917	2292
17918	2293
17919	2294
17920	2294
17921	2294
17922	2294
17923	2294
17924	2294
17925	2294
17926	2294
17927	2294
17928	2295
17929	2295
17930	2295
17931	2295
17932	2295
17933	2295
17934	2295
17935	2295
17936	2295
17937	2295
17938	2295
17939	2295
17940	2295
17941	2295
17942	2295
17943	2295
17944	2295
17945	2296
17946	2296
17947	2296
17948	2296
17949	2297
17950	2297
17951	2297
17952	2297
17953	2297
17954	2297
17955	2297
17956	2297
17957	2297
17958	2297
17959	2298
17960	2298
17961	2298
17962	2298
17963	2298
17964	2298
17965	2298
17966	2298
17967	2298
17968	2298
17969	2299
17970	2299
17971	2300
17972	2300
17973	2301
17974	2301
17975	2301
17976	2302
17977	2302
17978	2302
17979	2303
17980	2304
17981	2305
17982	2306
17983	2306
17984	2306
17985	2306
17986	2306
17987	2306
17988	2306
17989	2306
17990	2306
17991	2306
17992	2306
17993	2306
17994	2306
17995	2306
17996	2306
17997	2306
17998	2306
17999	2306
18000	2306
18001	2306
18002	2306
18003	2306
18004	2306
18005	2306
18006	2306
18007	2306
18008	2306
18009	2306
18010	2306
18011	2306
18012	2306
18013	2306
18014	2307
18015	2307
18016	2307
18017	2307
18018	2307
18019	2308
18020	2309
18021	2310
18022	2311
18023	2311
18024	2311
18025	2311
18026	2311
18027	2311
18028	2311
18029	2311
18030	2311
18031	2311
18032	2311
18033	2312
18034	2312
18035	2312
18036	2312
18037	2312
18038	2312
18039	2313
18040	2314
18041	2315
18042	2316
18043	2316
18044	2316
18045	2316
18046	2316
18047	2316
18048	2316
18049	2317
18050	2317
18051	2317
18052	2317
18053	2317
18054	2317
18055	2317
18056	2317
18057	2317
18058	2317
18059	2317
18060	2317
18061	2318
18062	2318
18063	2318
18064	2318
18065	2318
18066	2318
18067	2318
18068	2318
18069	2318
18070	2318
18071	2318
18072	2318
18073	2318
18074	2318
18075	2318
18076	2318
18077	2318
18078	2318
18079	2318
18080	2318
18081	2318
18082	2318
18083	2318
18084	2318
18085	2318
18086	2318
18087	2318
18088	2318
18089	2318
18090	2318
18091	2318
18092	2318
18093	2318
18094	2318
18095	2318
18096	2318
18097	2318
18098	2318
18099	2318
18100	2318
18101	2318
18102	2318
18103	2318
18104	2318
18105	2318
18106	2318
18107	2318
18108	2318
18109	2318
18110	2318
18111	2318
18112	2318
18113	2318
18114	2318
18115	2318
18116	2318
18117	2318
18118	2318
18119	2318
18120	2318
18121	2318
18122	2318
18123	2318
18124	2318
18125	2318
18126	2318
18127	2318
18128	2318
18129	2318
18130	2318
18131	2318
18132	2318
18133	2318
18134	2318
18135	2318
18136	2318
18137	2318
18138	2318
18139	2318
18140	2318
18141	2318
18142	2318
18143	2318
18144	2318
18145	2318
18146	2318
18147	2318
18148	2318
18149	2318
18150	2318
18151	2318
18152	2319
18153	2319
18154	2319
18155	2319
18156	2319
18157	2319
18158	2319
18159	2319
18160	2319
18161	2319
18162	2319
18163	2319
18164	2319
18165	2319
18166	2319
18167	2319
18168	2319
18169	2319
18170	2319
18171	2319
18172	2320
18173	2320
18174	2320
18175	2320
18176	2321
18177	2322
18178	2323
18179	2323
18180	2323
18181	2323
18182	2323
18183	2323
18184	2323
18185	2323
18186	2323
18187	2323
18188	2323
18189	2324
18190	2325
18191	2326
18192	2327
18193	2327
18194	2328
18195	2328
18196	2328
18197	2328
18198	2328
18199	2328
18200	2328
18201	2328
18202	2329
18203	2329
18204	2330
18205	2330
18206	2330
18207	2330
18208	2330
18209	2330
18210	2330
18211	2330
18212	2330
18213	2330
18214	2330
18215	2330
18216	2330
18217	2330
18218	2330
18219	2330
18220	2330
18221	2330
18222	2330
18223	2330
18224	2330
18225	2330
18226	2330
18227	2331
18228	2332
18229	2333
18230	2333
18231	2333
18232	2333
18233	2333
18234	2333
18235	2333
18236	2333
18237	2333
18238	2333
18239	2333
18240	2333
18241	2333
18242	2333
18243	2333
18244	2333
18245	2333
18246	2333
18247	2333
18248	2333
18249	2334
18250	2334
18251	2335
18252	2335
18253	2335
18254	2336
18255	2336
18256	2337
18257	2337
18258	2337
18259	2337
18260	2337
18261	2337
18262	2337
18263	2337
18264	2338
18265	2339
18266	2339
18267	2339
18268	2339
18269	2339
18270	2340
18271	2340
18272	2340
18273	2340
18274	2340
18275	2340
18276	2340
18277	2340
18278	2340
18279	2340
18280	2340
18281	2340
18282	2340
18283	2340
18284	2340
18285	2340
18286	2340
18287	2340
18288	2340
18289	2340
18290	2340
18291	2340
18292	2340
18293	2340
18294	2340
18295	2340
18296	2340
18297	2340
18298	2340
18299	2340
18300	2340
18301	2340
18302	2340
18303	2340
18304	2340
18305	2340
18306	2340
18307	2340
18308	2341
18309	2341
18310	2341
18311	2341
18312	2342
18313	2343
18314	2343
18315	2343
18316	2343
18317	2344
18318	2344
18319	2344
18320	2344
18321	2344
18322	2344
18323	2344
18324	2344
18325	2345
18326	2345
18327	2345
18328	2346
18329	2346
18330	2346
18331	2347
18332	2348
18333	2348
18334	2348
18335	2348
18336	2349
18337	2349
18338	2349
18339	2349
18340	2349
18341	2349
18342	2349
18343	2349
18344	2349
18345	2349
18346	2349
18347	2349
18348	2349
18349	2350
18350	2350
18351	2350
18352	2351
18353	2352
18354	2353
18355	2354
18356	2354
18357	2354
18358	2354
18359	2354
18360	2354
18361	2354
18362	2354
18363	2354
18364	2354
18365	2354
18366	2354
18367	2354
18368	2354
18369	2354
18370	2354
18371	2354
18372	2354
18373	2354
18374	2354
18375	2354
18376	2354
18377	2354
18378	2354
18379	2354
18380	2354
18381	2354
18382	2354
18383	2354
18384	2354
18385	2354
18386	2354
18387	2354
18388	2354
18389	2354
18390	2354
18391	2354
18392	2354
18393	2354
18394	2355
18395	2356
18396	2356
18397	2356
18398	2357
18399	2358
18400	2359
18401	2359
18402	2359
18403	2359
18404	2359
18405	2359
18406	2360
18407	2360
18408	2360
18409	2360
18410	2360
18411	2360
18412	2360
18413	2360
18414	2360
18415	2360
18416	2360
18417	2360
18418	2360
18419	2360
18420	2360
18421	2360
18422	2361
18423	2362
18424	2362
18425	2363
18426	2363
18427	2363
18428	2364
18429	2364
18430	2364
18431	2364
18432	2364
18433	2365
18434	2365
18435	2365
18436	2365
18437	2365
18438	2365
18439	2365
18440	2365
18441	2365
18442	2365
18443	2365
18444	2365
18445	2365
18446	2365
18447	2365
18448	2365
18449	2365
18450	2365
18451	2366
18452	2367
18453	2367
18454	2367
18455	2367
18456	2367
18457	2367
18458	2368
18459	2368
18460	2368
18461	2368
18462	2369
18463	2369
18464	2369
18465	2370
18466	2371
18467	2372
18468	2372
18469	2372
18470	2373
18471	2374
18472	2374
18473	2374
18474	2374
18475	2375
18476	2375
18477	2375
18478	2376
18479	2377
18480	2377
18481	2378
18482	2378
18483	2378
18484	2378
18485	2378
18486	2379
18487	2380
18488	2381
18489	2381
18490	2381
18491	2381
18492	2381
18493	2381
18494	2381
18495	2381
18496	2382
18497	2382
18498	2383
18499	2383
18500	2384
18501	2384
18502	2385
18503	2385
18504	2385
18505	2386
18506	2386
18507	2386
18508	2387
18509	2387
18510	2387
18511	2387
18512	2387
18513	2387
18514	2387
18515	2387
18516	2387
18517	2387
18518	2387
18519	2387
18520	2387
18521	2387
18522	2387
18523	2387
18524	2387
18525	2388
18526	2389
18527	2390
18528	2390
18529	2391
18530	2391
18531	2391
18532	2391
18533	2391
18534	2391
18535	2391
18536	2391
18537	2391
18538	2391
18539	2391
18540	2391
18541	2391
18542	2391
18543	2391
18544	2391
18545	2391
18546	2391
18547	2391
18548	2391
18549	2391
18550	2391
18551	2391
18552	2391
18553	2391
18554	2391
18555	2391
18556	2392
18557	2393
18558	2394
18559	2395
18560	2395
18561	2395
18562	2395
18563	2395
18564	2395
18565	2395
18566	2395
18567	2395
18568	2395
18569	2395
18570	2395
18571	2395
18572	2395
18573	2395
18574	2395
18575	2395
18576	2395
18577	2395
18578	2395
18579	2395
18580	2396
18581	2397
18582	2398
18583	2398
18584	2398
18585	2398
18586	2399
18587	2400
18588	2400
18589	2400
18590	2400
18591	2401
18592	2402
18593	2402
18594	2402
18595	2402
18596	2402
18597	2402
18598	2402
18599	2402
18600	2402
18601	2402
18602	2402
18603	2402
18604	2402
18605	2402
18606	2402
18607	2402
18608	2402
18609	2402
18610	2402
18611	2402
18612	2402
18613	2402
18614	2402
18615	2402
18616	2402
18617	2402
18618	2402
18619	2402
18620	2402
18621	2402
18622	2402
18623	2402
18624	2402
18625	2402
18626	2402
18627	2402
18628	2402
18629	2402
18630	2402
18631	2402
18632	2402
18633	2402
18634	2402
18635	2402
18636	2402
18637	2402
18638	2402
18639	2402
18640	2402
18641	2402
18642	2402
18643	2402
18644	2402
18645	2402
18646	2402
18647	2402
18648	2402
18649	2402
18650	2402
18651	2402
18652	2402
18653	2402
18654	2402
18655	2402
18656	2402
18657	2402
18658	2402
18659	2402
18660	2402
18661	2402
18662	2402
18663	2402
18664	2402
18665	2402
18666	2402
18667	2402
18668	2402
18669	2402
18670	2402
18671	2402
18672	2402
18673	2402
18674	2402
18675	2402
18676	2402
18677	2402
18678	2402
18679	2402
18680	2402
18681	2402
18682	2402
18683	2402
18684	2402
18685	2402
18686	2402
18687	2403
18688	2403
18689	2404
18690	2404
18691	2404
18692	2404
18693	2405
18694	2405
18695	2405
18696	2405
18697	2405
18698	2405
18699	2405
18700	2405
18701	2405
18702	2405
18703	2406
18704	2406
18705	2406
18706	2406
18707	2407
18708	2407
18709	2407
18710	2407
18711	2408
18712	2408
18713	2408
18714	2408
18715	2408
18716	2408
18717	2408
18718	2408
18719	2408
18720	2408
18721	2408
18722	2408
18723	2408
18724	2408
18725	2409
18726	2410
18727	2410
18728	2411
18729	2411
18730	2412
18731	2413
18732	2413
18733	2413
18734	2413
18735	2413
18736	2413
18737	2414
18738	2415
18739	2415
18740	2415
18741	2415
18742	2415
18743	2415
18744	2416
18745	2416
18746	2417
18747	2417
18748	2417
18749	2417
18750	2417
18751	2417
18752	2417
18753	2417
18754	2417
18755	2417
18756	2418
